Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,60,-13,GIANT Pororo clay cracking making 3 거대 뽀로로 클레이로 만들기 3,369099,2026.02.15,"#pororo,#뽀로로",Clay Adventure 클레이 모험,"2,070,000",https://img.youtube.com/vi/zsJCYfzD2jk/mqdefault.jpg,zsJCYfzD2jk
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,61,-17,[티다부터봐] 이수지가 터뜨리고 있는 티다 근황;;,361856,2026.06.04,,SK telecom,"1,120,000",https://img.youtube.com/vi/0uS4pJ4AtIw/mqdefault.jpg,0uS4pJ4AtIw
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,62,+4,웃음 참기 챌린지 (실패율 100%) 😂🔥,355190,2026.06.07,,라라 라이프,"1,180,000",https://img.youtube.com/vi/OLZFGZ3vZkI/mqdefault.jpg,OLZFGZ3vZkI
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,63,-28,MJ를 사랑하는 한국 초등학생의 춤실력 | Korean Kid Dances EXACTLY Like Michael Jackson!,354970,2026.06.05,"#마이클잭슨커버,#댄스신동",살림아리,"36,000",https://img.youtube.com/vi/RauTHp8OZaE/mqdefault.jpg,RauTHp8OZaE
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,64,-24,農機具のピンチ！巨大な石を大ハンマーで粉砕する爆速障害物除去,354283,2026.03.08,"#農業,#農機具",日々のファーマー,"54,100",https://img.youtube.com/vi/7je02KPO4vo/mqdefault.jpg,7je02KPO4vo
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,65,-53,신기하고 기발한 대나무 꼬치 제조 기계,342804,2026.06.03,"#worker,#process",방구석장인,"10,100",https://img.youtube.com/vi/MDqU-_FQLO0/mqdefault.jpg,MDqU-_FQLO0
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,66,NEW,김치에 흰쌀밥으로 친구가 된 세 남자,339717,2026.06.07,"#영화똥개,#정우성",필모극장,"23,800",https://img.youtube.com/vi/IEUMq7EQY4o/mqdefault.jpg,IEUMq7EQY4o
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,67,-9,임자 제대로 만난 경찰관,339519,2026.06.03,"#bodycam,#cops",오호라,"110,000",https://img.youtube.com/vi/1KvX_TLdNZY/mqdefault.jpg,1KvX_TLdNZY
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,68,NEW,ATM에서 현금을 뽑으면 ‘큰일나는 이유’,336752,2026.06.09,,꿀팁노트,"36,700",https://img.youtube.com/vi/dPo2_e94HjE/mqdefault.jpg,dPo2_e94HjE
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,69,NEW,슈퍼 초 원기옥 카레,336693,2026.06.10,,고기남자,"1,750,000",https://img.youtube.com/vi/lb-j-baynnU/mqdefault.jpg,lb-j-baynnU
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,70,NEW,경찰 보자마자 도망친 오토바이를 끝까지 붙들려고 노력한 감동적인 경찰,336209,2026.06.09,#감동,뭉클한이야기,"13,600",https://img.youtube.com/vi/cdbpnrGPrwI/mqdefault.jpg,cdbpnrGPrwI
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,71,NEW,우열을 가릴 수 없는 대결,330002,2026.06.08,"#해피투게더,#HAPPYTOGETHER",KBS 해피투게더,"152,000",https://img.youtube.com/vi/79TTWeroL7s/mqdefault.jpg,79TTWeroL7s
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,72,+22,무대 옆 스태프마저 입을 다물지 못한 23년전 전설의 댄스 퍼포먼스,314884,2026.06.03,"#오락실,#펌프",살림아리,"36,000",https://img.youtube.com/vi/NusXfJHLgF8/mqdefault.jpg,NusXfJHLgF8
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,73,-21,ランダムに指名されて歌う「ボヘミアン・ラプソディ」,311158,2026.05.16,,Real Man Bro,"10,500",https://img.youtube.com/vi/bCJ-CMyhZL0/mqdefault.jpg,bCJ-CMyhZL0
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,74,+21,5시 반 기상 ⏰ 통크래미김밥 10줄 돌돌~,310874,2026.06.08,"#츄릅이네,#삼남매네",츄릅,"241,000",https://img.youtube.com/vi/mJFWKAEwsMY/mqdefault.jpg,mJFWKAEwsMY
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,75,+40,압도적인 애 옆에 또 압도적인 애!,301957,2026.06.04,"#런웨이,#모델",썰창고,"7,050",https://img.youtube.com/vi/A1piCiH7bj8/mqdefault.jpg,A1piCiH7bj8
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,76,+164,"종이에 베인 순간, 벌어지는 일",300976,2026.05.24,,시각의 오류 Eye Error,"41,600",https://img.youtube.com/vi/3CTIOg7dkSM/mqdefault.jpg,3CTIOg7dkSM
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,77,-34,계단식 논에 물을 끌어올린 고대 양수 시설의 진화,299634,2026.06.06,"#지식쇼츠,#기술의진화",이런거지,"95,700",https://img.youtube.com/vi/fZn6O8XeBFw/mqdefault.jpg,fZn6O8XeBFw
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,78,-32,날씬한 허리를 만들어보세요!,297042,2026.06.08,"#필라테스,#피트니스",Isla Rune Pilates,"613,000",https://img.youtube.com/vi/xEry4z7EdH4/mqdefault.jpg,xEry4z7EdH4
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,79,+11,성시경님의 양식st 양배추 목살찜,296434,2026.06.03,,따라해봄,"104,000",https://img.youtube.com/vi/JyUk3noc7qU/mqdefault.jpg,JyUk3noc7qU
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,80,-11,베이컨 치즈밥,291459,2026.05.22,,다솔쿠 DASOL COO,"197,000",https://img.youtube.com/vi/Y01dmwnHe7A/mqdefault.jpg,Y01dmwnHe7A
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,81,-56,상남자 남편과 야구장에 가면 생기는 일ㅋㅋ,287192,2026.06.05,,꿀재미야,"7,880",https://img.youtube.com/vi/SM5Prc6IguM/mqdefault.jpg,SM5Prc6IguM
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,82,-33,산속에서 목격한 수상한 나무 작업 현장,285646,2026.06.06,"#shorts,#식물",만공방,"71,400",https://img.youtube.com/vi/yWr7bY3MU5c/mqdefault.jpg,yWr7bY3MU5c
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,83,NEW,5CM 목살 스테이크,279195,2026.06.10,,정육왕 MeatCreator,"800,000",https://img.youtube.com/vi/LaL2FKZxKEg/mqdefault.jpg,LaL2FKZxKEg
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,84,NEW,윈도우 11이 악질인 이유..ㄷㄷ,277978,2026.06.09,,꿀무새,"35,600",https://img.youtube.com/vi/THrYInwEFps/mqdefault.jpg,THrYInwEFps
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,85,-10,二人の呼吸で挑む泥沼の浚渫作業と伝統的な労働の記録,274650,2026.03.23,"#泥沼,#浚渫",日々のファーマー,"54,100",https://img.youtube.com/vi/StV7i9bc7Vw/mqdefault.jpg,StV7i9bc7Vw
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,86,+87,⭐️NEW Poppy Playtime 6⁉️Gamebook🩵Rory Redcape💚파피플레이타임 6게임북🩵로리 레드케이프💚,270504,2026.04.11,,Juno Craft 주노 크래프트,"4,840,000",https://img.youtube.com/vi/ZKBDCK3vWMs/mqdefault.jpg,ZKBDCK3vWMs
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,87,NEW,체리안에서 애벌레가 나온다고?,269298,2026.06.10,"#shorts,#체리",리뷰하는 회사원,"587,000",https://img.youtube.com/vi/R79kYIbuMIY/mqdefault.jpg,R79kYIbuMIY
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,88,NEW,[인생 비지찌개] 텁텁함 제로! 감칠맛 폭발하는 콩비지찌개 황금레시피 ​,267861,2026.06.10,"#콩비지찌개,#비지찌개레시피",쿡톡 (빛 & 소금),"795,000",https://img.youtube.com/vi/XeuCsZCwplU/mqdefault.jpg,XeuCsZCwplU
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,89,+3,연필 공장의 놀라운 연필심 재단 과정,266838,2026.06.07,"#worker,#process",방구석장인,"10,100",https://img.youtube.com/vi/1_C2HRbDFeA/mqdefault.jpg,1_C2HRbDFeA
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,90,+81,聴いた瞬間鳥肌が立つブラジル番組の伝説の大合唱,264225,2026.05.20,"#グロリアグルーヴ,#aqueda",Real Man Bro,"10,500",https://img.youtube.com/vi/KlBKspUQ-Qs/mqdefault.jpg,KlBKspUQ-Qs
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,91,-15,우리가 아이들에게 진짜 가르쳐야 하는것,260899,2026.05.18,"#감동영상,#아이들",지구 귀요미,"15,700",https://img.youtube.com/vi/j2k0unXzll4/mqdefault.jpg,j2k0unXzll4
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,92,-18,아들이랑 집 바꿔 살기로 했는데 며느리가 한 말이 충격입니다.,260720,2026.06.06,#Shorts,응원극장 - 사연 라디오,"198,000",https://img.youtube.com/vi/JACLe3qcYZA/mqdefault.jpg,JACLe3qcYZA
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,93,+27,농장 묘목 지주목 설치 작업 현장,258660,2026.05.27,,몽실몽실,"7,860",https://img.youtube.com/vi/9vxJsdQHgsk/mqdefault.jpg,9vxJsdQHgsk
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,94,-33,아이스크림을 함께 만들어봐요 😍 | 다양한 재료로 집에서 쉽고 재미있게 아이스크림을 만들어 보세요,258350,2026.05.22,#반바지,라라 라이프,"1,180,000",https://img.youtube.com/vi/jC4Wb3qk4uE/mqdefault.jpg,jC4Wb3qk4uE
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,95,-68,"성벽을 무력화시킨 천재적인 발명, 공성탑",255838,2026.06.02,"#지식쇼츠,#기계공학",이런거지,"95,700",https://img.youtube.com/vi/7xXoqPW2lS0/mqdefault.jpg,7xXoqPW2lS0
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,96,NEW,코스피 사이드카 3가지 악재,252297,2026.06.10,"#사이드카,#삼성전자",내일은 투자왕 - 김단테,"580,000",https://img.youtube.com/vi/K2QyTf5GZSg/mqdefault.jpg,K2QyTf5GZSg
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,97,+13,강호동이 먹고 반한 중국집 스타일 짜파게티,245145,2026.05.21,"#짜파게티,#강호동",맛있냐옹,"16,800",https://img.youtube.com/vi/zggvItmU75Q/mqdefault.jpg,zggvItmU75Q
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,98,NEW,💚I 3D Printed Yoshi pink🩷in Mario Galaxy💚핑크 요시 3D 프린트하기🩷,241930,2026.06.09,,Juno Craft 주노 크래프트,"4,840,000",https://img.youtube.com/vi/_4XpldfsHzA/mqdefault.jpg,_4XpldfsHzA
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,99,-39,"의외로 모르는 벌레, 모기 들어 오는 곳",239909,2026.05.27,"#자취팁,#생활팁",꽁주부,"361,000",https://img.youtube.com/vi/YpHNWX8WkJM/mqdefault.jpg,YpHNWX8WkJM
일간,2026-06-10,shorts,한국,노하우/스타일,조회수 순위,100,+46,아직 진도가 안 나갔던 야구장 커플,238534,2026.06.02,,꿀재미야,"7,880",https://img.youtube.com/vi/jk4Meb8K5pg/mqdefault.jpg,jk4Meb8K5pg
일간,2026-06-10,shorts,한국,교육,조회수 순위,1,+16,부처님의 가르침,2753700,2026.02.16,"#부처님,#buddha",연꽃시선,"188,000",https://img.youtube.com/vi/GetcCuPE-xY/mqdefault.jpg,GetcCuPE-xY
일간,2026-06-10,shorts,한국,교육,조회수 순위,2,+33,18년 동안 매일 아침 껍질을 깐 아빠의 진짜 속마음,1554729,2026.06.07,"#오렌지,#메세지",짤파민,"17,300",https://img.youtube.com/vi/BMlvWB1fTDI/mqdefault.jpg,BMlvWB1fTDI
일간,2026-06-10,shorts,한국,교육,조회수 순위,3,-2,6년간 딸에게 월급은 커녕 반찬값도 안주던 90살 아버지의 진심,1505136,2026.06.05,,캠히어로,"160,000",https://img.youtube.com/vi/t4T2P-Ahdr4/mqdefault.jpg,t4T2P-Ahdr4
일간,2026-06-10,shorts,한국,교육,조회수 순위,4,-2,위이잉~ 튼튼쌤과 색깔 모기를 잡아요 🦟,1397776,2026.05.26,"#핑크퐁,#튼튼쌤",핑크퐁 (인기 동요・동화),"16,500,000",https://img.youtube.com/vi/qBKbtylVlhE/mqdefault.jpg,qBKbtylVlhE
일간,2026-06-10,shorts,한국,교육,조회수 순위,5,+3,아기가 된 뽀로로 10초 요약👶🏻,975543,2026.05.08,"#아기뽀로로,#뽀로로9기",뽀로로(Pororo),"7,400,000",https://img.youtube.com/vi/vwi2jUC3Bhs/mqdefault.jpg,vwi2jUC3Bhs
일간,2026-06-10,shorts,한국,교육,조회수 순위,6,+1,도심 한복판에서 불꽃이? 중장비 작업 중 마주친 아찔한 전기 화재,952148,2026.06.05,"#worker,#process",Core Craft (코어 크래프트),"3,990",https://img.youtube.com/vi/7H0WtsAHfMA/mqdefault.jpg,7H0WtsAHfMA
일간,2026-06-10,shorts,한국,교육,조회수 순위,7,+5,콤바인이 고장났어 1,862215,2026.05.02,"#shorts,#클린뚝딱정비소",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/inJIz7npVt0/mqdefault.jpg,inJIz7npVt0
일간,2026-06-10,shorts,한국,교육,조회수 순위,8,+25,알록달록한 워터볼! 💦🔴🟢🔵🟡 | Pop the Colorful Balls,844385,2026.02.11,"#리아차차,#shorts",리아차차 LiaChaCha - 인기동요,"543,000",https://img.youtube.com/vi/Fi1E25whE_M/mqdefault.jpg,Fi1E25whE_M
일간,2026-06-10,shorts,한국,교육,조회수 순위,9,+7,1급 감독관 임한림이 김무열을 의지하는 이유,814431,2026.06.07,"#참교육,#김무열",영화한입하실,"24,700",https://img.youtube.com/vi/rK65VY_XbWA/mqdefault.jpg,rK65VY_XbWA
일간,2026-06-10,shorts,한국,교육,조회수 순위,10,-7,수영 천재가 집에서 하는 미친 훈련법,812628,2026.05.18,"#수영,#수영선수",지구촌픽,"105,000",https://img.youtube.com/vi/KVAQJMDo2Eo/mqdefault.jpg,KVAQJMDo2Eo
일간,2026-06-10,shorts,한국,교육,조회수 순위,11,0,뽀로로 9기 하이라이트 | 루피가 괴물에게 잡혀갔어요!,811575,2026.02.19,"#뽀로로9기,#뽀로로",뽀로로(Pororo),"7,400,000",https://img.youtube.com/vi/Gsm-1Dz5vj8/mqdefault.jpg,Gsm-1Dz5vj8
일간,2026-06-10,shorts,한국,교육,조회수 순위,12,NEW,새 학교 생활에 적응 중인 승희,809525,2026.05.29,"#shorts,#영화",FUN창고,"8,850",https://img.youtube.com/vi/2v176eeVYqc/mqdefault.jpg,2v176eeVYqc
일간,2026-06-10,shorts,한국,교육,조회수 순위,13,+13,"""바람 불어도 걱정 끝!"" 소중한 내 식물을 지켜주는 스마트 스프레이 쉴드 😬🌸",805396,2026.04.30,,Daily life 2848,"28,200",https://img.youtube.com/vi/g0NT5Khlmhk/mqdefault.jpg,g0NT5Khlmhk
일간,2026-06-10,shorts,한국,교육,조회수 순위,14,+29,Печь отопительно-варочная🔥🧱Внутреннее устройство🛠️,772631,2026.01.26,"#печь,#печка",3D PECHNIK,"102,000",https://img.youtube.com/vi/nMtQhJncoC4/mqdefault.jpg,nMtQhJncoC4
일간,2026-06-10,shorts,한국,교육,조회수 순위,15,+4,뽀로로 치과 오픈! 바라밤 바라밤 이를 뽑아요!,734607,2026.02.28,"#뽀로로,#pororo",뽀로로(Pororo),"7,400,000",https://img.youtube.com/vi/VM888JOEHJI/mqdefault.jpg,VM888JOEHJI
일간,2026-06-10,shorts,한국,교육,조회수 순위,16,+2,봉봉이 커졌어요!,716392,2026.04.19,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,370,000",https://img.youtube.com/vi/K2njyGNw0w0/mqdefault.jpg,K2njyGNw0w0
일간,2026-06-10,shorts,한국,교육,조회수 순위,17,-11,태어나자마자 너무 착하면 생기는 일,701407,2026.06.06,"#강형욱,#강아지",숏슈타인,"2,920",https://img.youtube.com/vi/4I0FDWIJEVo/mqdefault.jpg,4I0FDWIJEVo
일간,2026-06-10,shorts,한국,교육,조회수 순위,18,-5,블록군단을 막아라 3,691327,2026.05.30,"#토이레인저,#깨비키즈",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/r6IA5KQ0BbU/mqdefault.jpg,r6IA5KQ0BbU
일간,2026-06-10,shorts,한국,교육,조회수 순위,19,+21,동그란 달걀 | 귀여운 슈퍼 방귀 아기 | 숨바꼭질 놀이 가족동요 | 어린이 인기동요 ★ 티디키즈,671756,2025.09.29,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/225tfuVEsKM/mqdefault.jpg,225tfuVEsKM
일간,2026-06-10,shorts,한국,교육,조회수 순위,20,NEW,교권국 1급 감독관을 무시한 학부모의 최후,633065,2026.06.09,"#참교육,#김무열",영화한입하실,"24,700",https://img.youtube.com/vi/hXxmE_EKR1o/mqdefault.jpg,hXxmE_EKR1o
일간,2026-06-10,shorts,한국,교육,조회수 순위,21,-17,눈만 보고 맞추면 진짜 특급 주술사 인정 ㄷㄷ 이 주술회전 캐릭터는 누구일까요? (정답은 영상 속에!),598738,2026.06.06,#shorts,Clay Zoo,"434,000",https://img.youtube.com/vi/ACmNpL3nEY8/mqdefault.jpg,ACmNpL3nEY8
일간,2026-06-10,shorts,한국,교육,조회수 순위,22,-7,떡볶이,568834,2026.06.02,"#동요,#인기동요",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/FllbRnSyQ7E/mqdefault.jpg,FllbRnSyQ7E
일간,2026-06-10,shorts,한국,교육,조회수 순위,23,-3,아이 행동 하나에 부모가 보입니다,558076,2026.06.07,"#훈훈한영상,#감동영상",지구촌픽,"105,000",https://img.youtube.com/vi/rVUNNeNYN18/mqdefault.jpg,rVUNNeNYN18
일간,2026-06-10,shorts,한국,교육,조회수 순위,24,-2,사탕이 많이 나온다!,554502,2025.11.24,"#베이비버스,#어린이",베이비버스 -인기 동요・동화,"7,350,000",https://img.youtube.com/vi/JM04zRHRWJk/mqdefault.jpg,JM04zRHRWJk
일간,2026-06-10,shorts,한국,교육,조회수 순위,25,-16,영수증을 만지지 마세요! 🧾,547780,2026.06.05,,The Daily Short,"61,100",https://img.youtube.com/vi/nIVdNUNmdlM/mqdefault.jpg,nIVdNUNmdlM
일간,2026-06-10,shorts,한국,교육,조회수 순위,26,+12,현대차로보틱스 밸류체인 포메이션⚽ 압도적인 현대차로보틱스 전술🤖ㅣKODEX 현대차로보틱스밸류체인TOP3플러스 ETF (6/9상장예정),522694,2026.06.05,"#etf,#etf추천",KODEX ETF 유튜브 공식 채널,"540,000",https://img.youtube.com/vi/8Dfdg77HMtE/mqdefault.jpg,8Dfdg77HMtE
일간,2026-06-10,shorts,한국,교육,조회수 순위,27,NEW,네 인생의 주인공은 너야,513941,2026.06.07,"#로맨틱홀리데이,#케이트윈슬렛",Talkdrop(톡드랍),"2,020",https://img.youtube.com/vi/e-Q2IdrXszA/mqdefault.jpg,e-Q2IdrXszA
일간,2026-06-10,shorts,한국,교육,조회수 순위,28,NEW,인생 첫 차로 차박 여행 해보기🚘,506591,2026.06.09,,독고독채널,"663,000",https://img.youtube.com/vi/LNsJm8EPpFU/mqdefault.jpg,LNsJm8EPpFU
일간,2026-06-10,shorts,한국,교육,조회수 순위,29,-19,교권보호국이 시험지를 바꾼 이유,488130,2026.06.06,"#참교육,#김무열",영화한입하실,"24,900",https://img.youtube.com/vi/-3SFcnEHV3A/mqdefault.jpg,-3SFcnEHV3A
일간,2026-06-10,shorts,한국,교육,조회수 순위,30,-25,역대급 분노하는 추성훈,487142,2026.06.03,"#동기부여,#감동",짧은명언:AWAKE,"206,000",https://img.youtube.com/vi/3FEadcJGaMM/mqdefault.jpg,3FEadcJGaMM
일간,2026-06-10,shorts,한국,교육,조회수 순위,31,NEW,서울대를 버린 바다 사나이,480066,2026.06.09,"#김재철,#동원그룹",각성의순간,"19,100",https://img.youtube.com/vi/R_ruc5US1sw/mqdefault.jpg,R_ruc5US1sw
일간,2026-06-10,shorts,한국,교육,조회수 순위,32,+28,넷째 누나의 품에서 비로소 안정을 찾은 3살 재중이,465637,2026.06.06,"#김재중,#영웅재중",야옹관,"55,500",https://img.youtube.com/vi/offcVY3FeZY/mqdefault.jpg,offcVY3FeZY
일간,2026-06-10,shorts,한국,교육,조회수 순위,33,+11,멈춰! 신호맨 2화 | 신호등을 배워요! | 히어로동요 | 어린이 인기동요 ★ 티디키즈,458053,2026.02.17,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/QSXKsHx-r5Y/mqdefault.jpg,QSXKsHx-r5Y
일간,2026-06-10,shorts,한국,교육,조회수 순위,34,+33,정통 타코집의 역대급 반전,456455,2026.06.03,"#영어듣기,#웹드라마",리핏어게인,"196,000",https://img.youtube.com/vi/WxdtbEg8v-U/mqdefault.jpg,WxdtbEg8v-U
일간,2026-06-10,shorts,한국,교육,조회수 순위,35,-4,김재중 엄마 식당이 1년 만에 1억 빚을 갚을 수 있었던 이유,449800,2026.06.08,"#김재중,#인생역전",야옹관,"55,500",https://img.youtube.com/vi/O3QwZu0TLXw/mqdefault.jpg,O3QwZu0TLXw
일간,2026-06-10,shorts,한국,교육,조회수 순위,36,+1,월드컵에서 봐야 할 골키퍼의 위치,449238,2026.06.08,"#축구,#프리킥",왼발잡이축구선수,"3,530",https://img.youtube.com/vi/F5fuy-rIpLY/mqdefault.jpg,F5fuy-rIpLY
일간,2026-06-10,shorts,한국,교육,조회수 순위,37,-9,라면송 | 푸드송 | 인기동요 | 깨비키즈 KEBIKIDS,448868,2024.10.25,,깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/q9bfZy4fYtI/mqdefault.jpg,q9bfZy4fYtI
일간,2026-06-10,shorts,한국,교육,조회수 순위,38,-24,엄마가 아빠한테 반한 순간ㅋㅋ,442660,2026.05.09,"#상황극,#공감영상",지구촌픽,"105,000",https://img.youtube.com/vi/BNXQMYWhfxo/mqdefault.jpg,BNXQMYWhfxo
일간,2026-06-10,shorts,한국,교육,조회수 순위,39,-15,로봇 엄마랑 밤새 게임할래😍,442018,2026.02.28,"#shorts,#코코비",코코비 - 인기 동요・동화,"1,570,000",https://img.youtube.com/vi/M12eel8KGuM/mqdefault.jpg,M12eel8KGuM
일간,2026-06-10,shorts,한국,교육,조회수 순위,40,-8,타요가 구덩이에 빠졌어요!,442002,2026.03.18,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,380,000",https://img.youtube.com/vi/mNbf_HEt4YE/mqdefault.jpg,mNbf_HEt4YE
일간,2026-06-10,shorts,한국,교육,조회수 순위,41,NEW,그시절 동기들만아는 유재석의 철없었던 썰ㅋㅋㅋ,435460,2026.06.10,"#유머,#유재석",참 - 크래커,"1,750",https://img.youtube.com/vi/In8zlnbfQRY/mqdefault.jpg,In8zlnbfQRY
일간,2026-06-10,shorts,한국,교육,조회수 순위,42,-13,기차놀이,416053,2025.04.12,"#인기동요,#놀이동요",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/i3YsmqtlCjw/mqdefault.jpg,i3YsmqtlCjw
일간,2026-06-10,shorts,한국,교육,조회수 순위,43,+8,가위손의 비밀 1... 무서운 그림자의 정체는?,415714,2025.10.25,"#토이레인저,#깨비키즈",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/10c__RWp7EQ/mqdefault.jpg,10c__RWp7EQ
일간,2026-06-10,shorts,한국,교육,조회수 순위,44,-5,미운 슈퍼 방귀 내동생 | 방귀쟁이 동생 | 가족동요 어린이 인기동요 ★ 티디키즈,401240,2025.08.19,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/LCKmS19VF8g/mqdefault.jpg,LCKmS19VF8g
일간,2026-06-10,shorts,한국,교육,조회수 순위,45,-3,슈퍼방귀가족 반대말 송 | 많아요 적어요 | 어린이 인기동요 ★ 티디키즈,393084,2025.12.22,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/lFmglrzDk38/mqdefault.jpg,lFmglrzDk38
일간,2026-06-10,shorts,한국,교육,조회수 순위,46,-16,프랑스인만 아는 바게트 국룰,372723,2026.06.08,"#기초영어,#영어공부",리핏어게인,"196,000",https://img.youtube.com/vi/DUhqgpkv_dU/mqdefault.jpg,DUhqgpkv_dU
일간,2026-06-10,shorts,한국,교육,조회수 순위,47,+6,Numberblocks Color Fruit Song 🌈🍎 Learn Colors!,360889,2026.04.02,"#numberblocks,#learncolors",Ana's KIDS Diary 아나의 일기,"154,000",https://img.youtube.com/vi/PsGKpDbLYUg/mqdefault.jpg,PsGKpDbLYUg
일간,2026-06-10,shorts,한국,교육,조회수 순위,48,NEW,생일을 맞은 승희,358304,2026.06.07,"#shorts,#영화",FUN창고,"8,850",https://img.youtube.com/vi/bus2HyIfQZk/mqdefault.jpg,bus2HyIfQZk
일간,2026-06-10,shorts,한국,교육,조회수 순위,49,NEW,군 입대 전 마지막 만남,355947,2026.06.09,"#shorts,#영화",FUN창고,"8,850",https://img.youtube.com/vi/SomWLq5vASE/mqdefault.jpg,SomWLq5vASE
일간,2026-06-10,shorts,한국,교육,조회수 순위,50,+38,한국인들은 이해못하는 일본 전철법,351946,2026.06.07,#일본예능,별의별일화들,"1,090",https://img.youtube.com/vi/wVWB8xn6nbE/mqdefault.jpg,wVWB8xn6nbE
일간,2026-06-10,shorts,한국,교육,조회수 순위,51,-26,暴れん坊恐竜をお仕置きする黒騎士,350786,2026.06.05,"#movie,#映画",金猫劇場,"5,040",https://img.youtube.com/vi/eEAsGMd95jk/mqdefault.jpg,eEAsGMd95jk
일간,2026-06-10,shorts,한국,교육,조회수 순위,52,-2,악당이 된 러비,341147,2026.04.09,"#타요8기,#타요와중장비레인저스",꼬마버스 타요,"4,380,000",https://img.youtube.com/vi/db-R75H6HBw/mqdefault.jpg,db-R75H6HBw
일간,2026-06-10,shorts,한국,교육,조회수 순위,53,+2,곤충 똑똑똑 | 응가 마려워요! | 곤충동요 | 어린이 인기동요 ★ 티디키즈,336500,2024.09.17,"#shorts,#인기동요",티디키즈 (인기 동요・동화),"5,930,000",https://img.youtube.com/vi/FmXyKmsxj2U/mqdefault.jpg,FmXyKmsxj2U
일간,2026-06-10,shorts,한국,교육,조회수 순위,54,+2,여왕개미를 구해줘 2,330299,2026.01.03,"#곤충구조대,#깨비키즈",깨비키즈 [KEBIKIDS],"6,530,000",https://img.youtube.com/vi/VBG5PycnslU/mqdefault.jpg,VBG5PycnslU
일간,2026-06-10,shorts,한국,교육,조회수 순위,55,-14,"Alphabet, ABC song",328235,2026.05.31,"#shorts,#abcsong",우가놀이 WOOGA play,"1,730,000",https://img.youtube.com/vi/ABlxzwIoKtM/mqdefault.jpg,ABlxzwIoKtM
